Time(s),VFRP,VFRP,VNMO,IGNTN,VOPB,VNND,VNNP,VXND,VNMF,VOND,VFTV,VOTV,VOTF,VPTE,VNTB,VXND,VNTO
231.73822736740112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.05110549926758,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.07194685935974,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.19683074951172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.39640021324158,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.52148962020874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.65560865402222,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.74240493774414,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
232.9790461063385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.09005737304688,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.11501502990723,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.44216132164001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.44698929786682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.57477116584778,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.78005838394165,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
233.89835715293884,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.0350697040558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.1240291595459,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.36230778694153,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.47009015083313,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.49365377426147,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.81490421295166,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.81720089912415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
234.95449090003967,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.15838027000427,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.2754261493683,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.41585159301758,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.5043501853943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.73744797706604,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.8502995967865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
235.87250447273254,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.19417881965637,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.19485688209534,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.333562374115,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.5416932106018,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.65351247787476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.79732489585876,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
236.8863754272461,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.11553287506104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.24098706245422,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.24829196929932,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.57194137573242,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.5763008594513,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.71001434326172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
237.9221293926239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
238.0334231853485,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
238.1701762676239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
238.27218413352966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
238.491934299469,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
