Time(s)
1533.5695037841797,True
1533.5702030658722,True
1533.5705118179321,True
1533.571165561676,True
1533.5715644359589,True
1533.5720660686493,True
1533.572603225708,True
1533.5732209682465,True
1533.5736606121063,True
1533.5741760730743,True
1533.5746726989746,True
1533.5760827064514,True
1533.5762069225311,True
1533.5763037204742,True
1533.5767600536346,True
1533.5770881175995,True
1533.5777740478516,True
1533.5780985355377,True
1533.5788629055023,True
1533.5790984630585,True
1533.579846382141,True
1533.5801091194153,True
1533.580941438675,True
1533.5811138153076,True
1533.5819773674011,True
1533.5821223258972,True
1533.5830299854279,True
1533.5831289291382,True
1533.5840811729431,True
1533.5841822624207,True
1533.5851109027863,True
1533.5852093696594,True
1533.5860936641693,True
1533.5861988067627,True
1533.5871987342834,True
1533.5872967243195,True
1533.5882406234741,True
1533.5883393287659,True
1533.589227437973,True
1533.5893564224243,True
1533.590172290802,True
1533.5902938842773,True
1533.5912466049194,True
1533.5913665294647,True
1533.5922493934631,True
1533.5923705101013,True
1533.5931882858276,True
1533.5934426784515,True
1533.5942726135254,True
1533.5944344997406,True
1533.5952727794647,True
1533.5954747200012,True
1533.596272468567,True
1533.596518754959,True
1533.5972809791565,True
1533.5975668430328,True
1533.5982856750488,True
1533.5986053943634,True
1533.5992195606232,True
1533.5996441841125,True
1533.6002423763275,True
1533.6007244586945,True
1533.6013095378876,True
1533.601728439331,True
1533.6023156642914,True
1533.6028485298157,True
1533.603289604187,True
1533.603890657425,True
1533.6042487621307,True
1533.6048574447632,True
1533.6053116321564,True
1533.6059057712555,True
1533.6062576770782,True
1533.606944322586,True
1533.607346534729,True
1533.6079885959625,True
1533.6082737445831,True
1533.6091096401215,True
1533.6092796325684,True
1533.6101534366608,True
1533.610283613205,True
1533.6111905574799,True
1533.611291885376,True
1533.6122319698334,True
1533.6123254299164,True
1533.613201379776,True
1533.6133563518524,True
1533.6143190860748,True
1533.614413022995,True
1533.6153602600098,True
1533.6154522895813,True
1533.6164059638977,True
1533.6165010929108,True
1533.6174833774567,True
1533.6175980567932,True
1533.6184113025665,True
1533.6185228824615,True
1533.6194126605988,True
1533.619523525238,True
1533.620347738266,True
1533.6205496788025,True
1533.6214973926544,True
1533.6216096878052,True
1533.6224410533905,True
1533.6225945949554,True
1533.62344789505,True
1533.6236319541931,True
1533.6244418621063,True
1533.6247532367706,True
1533.6255440711975,True
1533.625794172287,True
1533.6265223026276,True
1533.6268372535706,True
1533.6273982524872,True
1533.6278760433197,True
1533.6285166740417,True
1533.6289229393005,True
1533.6295356750488,True
1533.6299679279327,True
1533.630560874939,True
1533.630947113037,True
1533.631504058838,True
1533.632064819336,True
1533.6324381828308,True
1533.6331751346588,True
1533.6334614753723,True
1533.634136915207,True
1533.6344394683838,True
1533.635193347931,True
1533.6354401111603,True
1533.6362323760986,True
1533.6364424228668,True
1533.6374082565308,True
1533.6375513076782,True
1533.6383521556854,True
1533.6384608745575,True
1533.6394066810608,True
1533.6395003795624,True
1533.6403195858002,True
1533.640614748001,True
1533.6415100097656,True
1533.641610622406,True
1533.6425712108612,True
1533.6426780223846,True
1533.6436121463776,True
1533.6437194347382,True
1533.6445806026459,True
1533.6446750164032,True
1533.6456050872803,True
1533.6457619667053,True
1533.6466615200043,True
1533.6467928886414,True
1533.6475820541382,True
1533.647712945938,True
1533.6485991477966,True
1533.6487152576447,True
1533.6495978832245,True
1533.6497287750244,True
1533.6506860256195,True
1533.650817155838,True
1533.6516044139862,True
1533.651835680008,True
1533.6525506973267,True
1533.6529507637024,True
1533.6536176204681,True
1533.6539554595947,True
1533.6546199321747,True
1533.6549355983734,True
1533.655645608902,True
1533.6559715270996,True
1533.65664768219,True
1533.6570081710815,True
1533.6576426029205,True
1533.6581628322601,True
1533.658706665039,True
1533.6591458320618,True
1533.659666776657,True
1533.660227060318,True
1533.6606044769287,True
1533.661278963089,True
1533.6616644859314,True
1533.6624336242676,True
1533.6626093387604,True
1533.6634194850922,True
1533.6636073589325,True
1533.664396762848,True
1533.6646840572357,True
1533.665590763092,True
1533.665726184845,True
1533.6665558815002,True
1533.6666634082794,True
1533.6674399375916,True
1533.6676371097565,True
1533.6685667037964,True
1533.6686580181122,True
1533.6696238517761,True
1533.669732093811,True
1533.6707305908203,True
1533.6708431243896,True
1533.671700000763,True
1533.671795129776,True
1533.6727330684662,True
1533.6728270053864,True
1533.6737399101257,True
1533.6739110946655,True
1533.6747417449951,True
1533.6748719215393,True
1533.6758382320404,True
1533.6759686470032,True
1533.6772224903107,True
1533.6774077415466,True
1533.6777029037476,True
1533.677874803543,True
1533.6787769794464,True
1533.6789162158966,True
1533.679779291153,True
1533.6799550056458,True
1533.6807940006256,True
1533.680994272232,True
1533.6817889213562,True
1533.682145357132,True
1533.6828262805939,True
1533.6831014156342,True
1533.6838166713715,True
1533.6841328144073,True
1533.6848163604736,True
1533.6851711273193,True
1533.6858124732971,True
1533.6863198280334,True
1533.6868224143982,True
1533.6873352527618,True
1533.6877579689026,True
1533.6883413791656,True
1533.6888210773468,True
1533.6894977092743,True
1533.6898381710052,True
1533.6905736923218,True
1533.6907835006714,True
1533.6915197372437,True
1533.6917805671692,True
1533.6925530433655,True
1533.6927852630615,True
1533.6936292648315,True
1533.693897485733,True
1533.6945686340332,True
1533.6948001384735,True
1533.6956872940063,True
1533.6958034038544,True
1533.6967358589172,True
1533.6968281269073,True
1533.697820186615,True
1533.69793009758,True
1533.6989994049072,True
1533.6991484165192,True
1533.6999130249023,True
1533.7000079154968,True
1533.7008979320526,True
1533.7009906768799,True
1533.7019112110138,True
1533.7020418643951,True
1533.7030010223389,True
1533.7031304836273,True
1533.703940629959,True
1533.7041070461273,True
1533.7049391269684,True
1533.705050945282,True
1533.7060198783875,True
1533.7061488628387,True
1533.707023859024,True
1533.7071540355682,True
1533.7080323696136,True
1533.7081627845764,True
1533.7088840007782,True
1533.7091901302338,True
1533.7099959850311,True
1533.710412979126,True
1533.7109158039093,True
1533.711287021637,True
1533.711986064911,True
1533.7122921943665,True
1533.7129955291748,True
1533.713421344757,True
1533.7140636444092,True
1533.714390039444,True
1533.714920759201,True
1533.7154998779297,True
1533.715924501419,True
1533.7165486812592,True
1533.7170214653015,True
1533.7175953388214,True
1533.7180042266846,True
1533.7186682224274,True
1533.7189588546753,True
1533.7196662425995,True
1533.71995139122,True
1533.7207136154175,True
1533.7209537029266,True
1533.7217993736267,True
1533.722023487091,True
1533.722759962082,True
1533.7229704856873,True
1533.723884820938,True
1533.7240145206451,True
1533.7248876094818,True
1533.7249810695648,True
1533.7260117530823,True
1533.7261192798615,True
1533.7270834445953,True
1533.7272300720215,True
1533.7280232906342,True
1533.72811627388,True
1533.7290613651276,True
1533.7291758060455,True
1533.730096578598,True
1533.7302076816559,True
1533.7311751842499,True
1533.7313084602356,True
1533.7320976257324,True
1533.7323262691498,True
1533.7331788539886,True
1533.7333471775055,True
1533.734189748764,True
1533.7343211174011,True
1533.7351949214935,True
1533.7353262901306,True
1533.7360501289368,True
1533.7362825870514,True
1533.7371094226837,True
1533.7373867034912,True
1533.7382118701935,True
1533.7384395599365,True
1533.7392191886902,True
1533.7394223213196,True
1533.7401566505432,True
1533.7404534816742,True
1533.7412328720093,True
1533.741604566574,True
1533.7420988082886,True
1533.742592573166,True
1533.7431378364563,True
1533.7435913085938,True
1533.744192123413,True
1533.7447018623352,True
1533.7451577186584,True
1533.7456786632538,True
1533.7461848258972,True
1533.7468004226685,True
1533.74711728096,True
1533.7478425502777,True
1533.7481253147125,True
1533.748913526535,True
1533.749127149582,True
1533.7498474121094,True
1533.7501366138458,True
1533.750972032547,True
1533.7511405944824,True
1533.751959323883,True
1533.7521512508392,True
1533.7530901432037,True
1533.7532126903534,True
1533.7541358470917,True
1533.7542304992676,True
1533.7551662921906,True
1533.7552664279938,True
1533.7561285495758,True
1533.7562232017517,True
1533.7572891712189,True
1533.757499217987,True
1533.7582881450653,True
1533.7583811283112,True
1533.759283065796,True
1533.7594060897827,True
1533.760288476944,True
1533.7604110240936,True
1533.7612946033478,True
1533.7614812850952,True
1533.7623076438904,True
1533.7624320983887,True
1533.7632277011871,True
1533.763422012329,True
1533.7642679214478,True
1533.7644627094269,True
1533.7653334140778,True
1533.7655239105225,True
1533.7663950920105,True
1533.76655960083,True
1533.7673354148865,True
1533.7675938606262,True
1533.76833152771,True
1533.76864027977,True
1533.7692894935608,True
1533.769758939743,True
1533.7704076766968,True
1533.7707345485687,True
1533.7712717056274,True
1533.771852016449,True
1533.772332906723,True
1533.772893190384,True
1533.7732801437378,True
1533.7739746570587,True
1533.7742938995361,True
1533.7749836444855,True
1533.7752931118011,True
1533.7760179042816,True
1533.776293516159,True
1533.7779080867767,True
1533.778029203415,True
1533.7781682014465,True
1533.7783348560333,True
1533.779145002365,True
1533.779307603836,True
1533.7801818847656,True
1533.7803122997284,True
1533.7812271118164,True
1533.7813770771027,True
1533.7822983264923,True
1533.782410621643,True
1533.783298254013,True
1533.783403635025,True
1533.7843527793884,True
1533.7844579219818,True
1533.7854433059692,True
1533.785556793213,True
1533.7863545417786,True
1533.786460161209,True
1533.7874307632446,True
1533.7875587940216,True
1533.788433790207,True
1533.7885632514954,True
1533.7894854545593,True
1533.7897055149078,True
1533.7903916835785,True
1533.7905297279358,True
1533.7914547920227,True
1533.7915897369385,True
1533.792460680008,True
1533.7926108837128,True
1533.7940638065338,True
1533.7941863536835,True
1533.794400691986,True
1533.7946968078613,True
1533.7954828739166,True
1533.795737028122,True
1533.7965171337128,True
1533.7968080043793,True
1533.7975475788116,True
1533.7978415489197,True
1533.798513174057,True
1533.798884153366,True
1533.7995162010193,True
1533.79998087883,True
1533.800522327423,True
1533.8010218143463,True
1533.8014883995056,True
1533.8020768165588,True
1533.802453994751,True
1533.8031239509583,True
1533.803458929062,True
1533.8040883541107,True
1533.8044648170471,True
1533.8052062988281,True
1533.8054792881012,True
1533.8062510490417,True
1533.8064768314362,True
1533.8073694705963,True
1533.8074786663055,True
1533.8083353042603,True
1533.8084888458252,True
1533.8094787597656,True
1533.809573173523,True
1533.8103444576263,True
1533.8104991912842,True
1533.81138920784,True
1533.811508655548,True
1533.8124387264252,True
1533.8125410079956,True
1533.8134953975677,True
1533.8135917186737,True
1533.8146104812622,True
1533.8147065639496,True
1533.815613746643,True
1533.8157289028168,True
1533.8166275024414,True
1533.816742658615,True
1533.8175580501556,True
1533.8176794052124,True
1533.8186452388763,True
1533.8187820911407,True
1533.8196437358856,True
1533.8197612762451,True
1533.8206434249878,True
1533.8207702636719,True
1533.8215889930725,True
1533.821825504303,True
1533.8226671218872,True
1533.822862625122,True
1533.823664188385,True
1533.8239481449127,True
1533.8246307373047,True
1533.8249533176422,True
1533.825602531433,True
1533.826114654541,True
1533.8266742229462,True
1533.827050447464,True
1533.8276908397675,True
1533.8280818462372,True
1533.8286917209625,True
1533.8291718959808,True
1533.8296945095062,True
1533.8303191661835,True
1533.8306329250336,True
1533.8312125205994,True
1533.8316898345947,True
1533.8323311805725,True
1533.8327178955078,True
1533.8334901332855,True
1533.833714723587,True
1533.8344156742096,True
1533.8346593379974,True
1533.8354620933533,True
1533.8356585502625,True
1533.8364233970642,True
1533.8367340564728,True
1533.8375973701477,True
1533.83771443367,True
1533.8386800289154,True
1533.8387932777405,True
1533.839647769928,True
1533.8397784233093,True
1533.840675354004,True
1533.8407719135284,True
1533.841726064682,True
1533.8418383598328,True
1533.8428370952606,True
1533.8429491519928,True
1533.8438091278076,True
1533.843908548355,True
1533.8447206020355,True
1533.8448374271393,True
1533.845843553543,True
1533.8459799289703,True
1533.8468797206879,True
1533.8470153808594,True
1533.847844362259,True
1533.8479633331299,True
1533.8488192558289,True
1533.8489472866058,True
1533.8499433994293,True
1533.8500759601593,True
1533.8509018421173,True
1533.851045370102,True
1533.8518619537354,True
1533.852079629898,True
1533.8528454303741,True
1533.8531119823456,True
1533.853837966919,True
1533.8542337417603,True
1533.854929447174,True
1533.8552079200745,True
1533.8558626174927,True
1533.8562407493591,True
1533.8568661212921,True
1533.8572795391083,True
1533.857855796814,True
1533.858392715454,True
1533.859004020691,True
1533.8593788146973,True
1533.8598623275757,True
1533.8605160713196,True
1533.8608801364899,True
1533.8615567684174,True
1533.8618898391724,True
1533.8625900745392,True
1533.8628211021423,True
1533.8636267185211,True
1533.8638231754303,True
1533.864580154419,True
1533.8648929595947,True
1533.865714788437,True
1533.8658454418182,True
1533.8668415546417,True
1533.866950750351,True
1533.867811203003,True
1533.8679099082947,True
1533.8688507080078,True
1533.868946313858,True
1533.8699510097504,True
1533.8700802326202,True
1533.8710083961487,True
1533.8711173534393,True
1533.8718962669373,True
1533.8719942569733,True
1533.8729755878448,True
1533.8730885982513,True
1533.8740315437317,True
1533.8741645812988,True
1533.875054359436,True
1533.875185251236,True
1533.8759996891022,True
1533.8761191368103,True
1533.8780889511108,True
1533.8782477378845,True
1533.8783557415009,True
1533.878478527069,True
1533.878921508789,True
1533.8791902065277,True
1533.8800041675568,True
1533.8802299499512,True
1533.8810069561005,True
1533.8812789916992,True
1533.8820111751556,True
1533.8824036121368,True
1533.8830366134644,True
1533.8833785057068,True
1533.883978843689,True
1533.8844666481018,True
1533.8850266933441,True
1533.8855097293854,True
1533.8861186504364,True
1533.8865158557892,True
1533.8870463371277,True
1533.8876264095306,True
1533.887977361679,True
1533.88866853714,True
1533.8889796733856,True
1533.889699459076,True
1533.8900620937347,True
1533.8907012939453,True
1533.8909983634949,True
1533.8917407989502,True
1533.891994714737,True
1533.892840385437,True
1533.8930032253265,True
1533.8938689231873,True
1533.8940873146057,True
1533.8949227333069,True
1533.8950412273407,True
1533.8958792686462,True
1533.8960223197937,True
1533.897011756897,True
1533.8971087932587,True
1533.8981256484985,True
1533.8982374668121,True
1533.899088382721,True
1533.8991985321045,True
1533.9001471996307,True
1533.9002459049225,True
1533.9011459350586,True
1533.9012608528137,True
1533.9021980762482,True
1533.9023299217224,True
1533.903228521347,True
1533.9033830165863,True
1533.9041697978973,True
1533.9042880535126,True
1533.9052391052246,True
1533.9054617881775,True
1533.9062583446503,True
1533.9063913822174,True
1533.9072406291962,True
1533.9073872566223,True
1533.9081807136536,True
1533.9083943367004,True
1533.9092586040497,True
1533.9095363616943,True
1533.9102609157562,True
1533.91055393219,True
1533.911202430725,True
1533.9115257263184,True
1533.9121992588043,True
1533.912563085556,True
1533.9132792949677,True
1533.9136838912964,True
1533.914297580719,True
1533.9146609306335,True
1533.9152264595032,True
1533.9157028198242,True
1533.916214466095,True
1533.9168305397034,True
1533.917145729065,True
1533.9178757667542,True
1533.9182243347168,True
1533.918915271759,True
1533.9191608428955,True
1533.919949054718,True
1533.9201619625092,True
1533.920990228653,True
1533.9211673736572,True
1533.922125339508,True
1533.9222362041473,True
1533.923538684845,True
1533.9240050315857,True
1533.9245162010193,True
1533.924894809723,True
1533.925535917282,True
1533.9259231090546,True
1533.9264342784882,True
1533.9268050193787,True
1533.9274849891663,True
1533.9278469085693,True
1533.928524017334,True
1533.9288833141327,True
1533.9294929504395,True
1533.9299309253693,True
1533.9306902885437,True
1533.931269645691,True
1533.931679725647,True
1533.9321336746216,True
1533.9325864315033,True
1533.9330337047577,True
1533.9335613250732,True
1533.9340145587921,True
1533.9345297813416,True
1533.9349689483643,True
1533.9355268478394,True
1533.935970067978,True
1533.9365241527557,True
1533.9369671344757,True
1533.9376056194305,True
1533.9380478858948,True
1533.9385044574738,True
1533.9389770030975,True
1533.939510345459,True
1533.9399840831757,True
1533.94051527977,True
1533.9410181045532,True
1533.9415452480316,True
1533.942061662674,True
1533.9425327777863,True
1533.9430952072144,True
1533.9435322284698,True
1533.9441442489624,True
1533.9445405006409,True
1533.9451816082,True
1533.9456143379211,True
1533.9462621212006,True
1533.9466443061829,True
1533.9473009109497,True
1533.9476692676544,True
1533.9482028484344,True
1533.9484946727753,True
1533.9492917060852,True
1533.9496049880981,True
1533.9503428936005,True
1533.9506118297577,True
1533.9514043331146,True
1533.951670408249,True
1533.9524669647217,True
1533.9527366161346,True
1533.9534435272217,True
1533.9536471366882,True
1533.9544703960419,True
1533.954671382904,True
1533.9555056095123,True
1533.955703496933,True
1533.9565563201904,True
1533.956755399704,True
1533.9575250148773,True
1533.9577915668488,True
1533.9586472511292,True
1533.9589130878448,True
1533.9595267772675,True
1533.9597499370575,True
1533.9605271816254,True
1533.9607419967651,True
1533.9615428447723,True
1533.9617614746094,True
1533.9627380371094,True
1533.9630143642426,True
1533.9635002613068,True
1533.9637513160706,True
1533.9645411968231,True
1533.9647862911224,True
1533.9655165672302,True
1533.965987920761,True
1533.9665575027466,True
1533.9668815135956,True
1533.9675540924072,True
1533.967917919159,True
1533.9685537815094,True
1533.9689569473267,True
1533.9696238040924,True
1533.9700224399567,True
1533.9705765247345,True
1533.971046447754,True
1533.971575975418,True
1533.97212433815,True
1533.9725325107574,True
1533.9731721878052,True
1533.9736375808716,True
1533.9741926193237,True
1533.9745573997498,True
1533.9752705097198,True
1533.975555896759,True
1533.9763028621674,True
1533.9766926765442,True
1533.978717327118,True
1533.9789226055145,True
1533.9791312217712,True
1533.9793186187744,True
1533.979531288147,True
1533.9796924591064,True
1533.9804887771606,True
1533.9806535243988,True
1533.9815475940704,True
1533.9817111492157,True
1533.982575416565,True
1533.98273563385,True
1533.9836103916168,True
1533.9837691783905,True
1533.9846527576447,True
1533.9848098754883,True
1533.9857892990112,True
1533.9859783649445,True
1533.9866819381714,True
1533.986886024475,True
1533.9876852035522,True
1533.9878816604614,True
1533.9886531829834,True
1533.9888491630554,True
1533.9897890090942,True
1533.9900138378143,True
1533.992496728897,True
1533.9927916526794,True
1533.9929926395416,True
1533.9932045936584,True
1533.993414402008,True
1533.9936382770538,True
1533.9938020706177,True
1533.9940116405487,True
1533.9958012104034,True
1533.9961037635803,True
1533.9962811470032,True
1533.9965035915375,True
1533.9966926574707,True
1533.9971480369568,True
1533.9978322982788,True
1533.998328924179,True
1533.998821735382,True
1533.9992537498474,True
1533.9997124671936,True
1534.0003213882446,True
1534.0010256767273,True
1534.0014023780823,True
1534.0018470287323,True
1534.0027194023132,True
1534.0029501914978,True
1534.0034403800964,True
1534.003736257553,True
1534.0044875144958,True
1534.004734992981,True
1534.0055704116821,True
1534.0057528018951,True
1534.0065672397614,True
1534.0067429542542,True
1534.0075652599335,True
1534.0077426433563,True
1534.008651971817,True
1534.008814573288,True
1534.0097906589508,True
1534.0099909305573,True
1534.011126279831,True
1534.0115039348602,True
1534.0118527412415,True
1534.01202750206,True
1534.012781381607,True
1534.0129492282867,True
1534.0138573646545,True
1534.0140204429626,True
1534.0148408412933,True
1534.015037059784,True
1534.015845298767,True
1534.0160403251648,True
1534.0168542861938,True
1534.0170471668243,True
1534.0180706977844,True
1534.0185265541077,True
1534.0190467834473,True
1534.0195014476776,True
1534.0200369358063,True
1534.0204813480377,True
1534.0210282802582,True
1534.0215301513672,True
1534.0222408771515,True
1534.0228204727173,True
1534.0232450962067,True
1534.0237123966217,True
1534.024138212204,True
1534.024596452713,True
1534.025043964386,True
1534.0255510807037,True
1534.0260541439056,True
1534.0265679359436,True
1534.027052640915,True
1534.0275943279266,True
1534.0279681682587,True
1534.0285267829895,True
1534.0289731025696,True
1534.0296049118042,True
1534.0299897193909,True
1534.0306158065796,True
1534.030982017517,True
1534.0316808223724,True
1534.0319929122925,True
1534.0327124595642,True
1534.0329411029816,True
1534.033674955368,True
1534.0339443683624,True
1534.034749507904,True
1534.034964799881,True
1534.0357995033264,True
1534.0360083580017,True
1534.0368411540985,True
1534.0370440483093,True
1534.0381739139557,True
1534.0384526252747,True
1534.0389430522919,True
1534.0391564369202,True
1534.0399796962738,True
1534.0401906967163,True
1534.0410192012787,True
1534.0412254333496,True
1534.0421450138092,True
1534.042381286621,True
1534.0431454181671,True
1534.043426990509,True
1534.0440611839294,True
1534.044314622879,True
1534.0451622009277,True
1534.0455400943756,True
1534.0461797714233,True
1534.0464634895325,True
1534.047084569931,True
1534.0473384857178,True
1534.0480742454529,True
1534.0483338832855,True
1534.0491905212402,True
1534.04949593544,True
1534.0501663684845,True
1534.0504667758942,True
1534.0510687828064,True
1534.051417350769,True
1534.052094221115,True
1534.0524497032166,True
1534.0532076358795,True
1534.053540468216,True
1534.0541818141937,True
1534.0545673370361,True
1534.055107831955,True
1534.055587530136,True
1534.056086063385,True
1534.0566236972809,True
1534.0570862293243,True
1534.0577700138092,True
1534.0581147670746,True
1534.0587525367737,True
1534.059107542038,True
1534.059787273407,True
1534.0601105690002,True
1534.0608294010162,True
1534.0611126422882,True
1534.0619885921478,True
1534.0622324943542,True
1534.062890291214,True
1534.063132762909,True
1534.0639669895172,True
1534.0641875267029,True
1534.0650103092194,True
1534.0652167797089,True
1534.066154718399,True
1534.0663924217224,True
1534.067212343216,True
1534.0674526691437,True
1534.0681219100952,True
1534.0683360099792,True
1534.0692687034607,True
1534.069522857666,True
1534.0703327655792,True
1534.0705683231354,True
1534.071221113205,True
1534.071482181549,True
1534.0722215175629,True
1534.0724670886993,True
1534.0732283592224,True
1534.073496580124,True
1534.0742025375366,True
1534.0744502544403,True
1534.0752384662628,True
1534.075485944748,True
1534.0761985778809,True
1534.0764582157135,True
1534.0772352218628,True
1534.0787830352783,True
1534.079383611679,True
1534.0796661376953,True
1534.0798814296722,True
1534.0801465511322,True
1534.080355167389,True
1534.080616235733,True
1534.0812358856201,True
1534.081669807434,True
1534.0822389125824,True
1534.0826933383942,True
1534.0832438468933,True
1534.0837330818176,True
1534.0842311382294,True
1534.0847330093384,True
1534.0851645469666,True
1534.0857968330383,True
1534.0862011909485,True
1534.0867674350739,True
1534.0871834754944,True
1534.088151216507,True
1534.0885326862335,True
1534.0891470909119,True
1534.089563369751,True
1534.0903973579407,True
1534.0907957553864,True
1534.0909359455109,True
1534.0912079811096,True
1534.0920543670654,True
1534.0922105312347,True
1534.0934777259827,True
1534.0938749313354,True
1534.0943684577942,True
1534.0947859287262,True
1534.0954191684723,True
1534.0957899093628,True
1534.0964558124542,True
1534.096824645996,True
1534.0975353717804,True
1534.0979089736938,True
1534.0987272262573,True
1534.0991613864899,True
1534.099588394165,True
1534.10005235672,True
1534.100519657135,True
1534.1009600162506,True
1534.1015496253967,True
1534.1020011901855,True
1534.1025295257568,True
1534.1029181480408,True
1534.1034407615662,True
1534.103765487671,True
1534.1044719219208,True
1534.1047949790955,True
1534.1054937839508,True
1534.10582113266,True
1534.1064767837524,True
1534.106811761856,True
1534.1074421405792,True
1534.1077885627747,True
1534.1084260940552,True
1534.1088995933533,True
1534.1094760894775,True
1534.1099395751953,True
1534.1104321479797,True
1534.1108713150024,True
1534.1114196777344,True
1534.1119058132172,True
1534.112425327301,True
1534.1130411624908,True
1534.1134204864502,True
1534.11408162117,True
1534.1144137382507,True
1534.1150379180908,True
1534.1154062747955,True
1534.1160740852356,True
1534.1164054870605,True
1534.1171758174896,True
1534.117443561554,True
1534.1181273460388,True
1534.1184267997742,True
1534.119163274765,True
1534.1194286346436,True
1534.1202466487885,True
1534.120433330536,True
1534.1212885379791,True
1534.1214971542358,True
1534.1224353313446,True
1534.1226267814636,True
1534.123346567154,True
1534.1235177516937,True
1534.1244337558746,True
1534.1246013641357,True
1534.125476360321,True
1534.1256384849548,True
1534.126605272293,True
1534.126797914505,True
1534.127516746521,True
1534.1276845932007,True
1534.1285319328308,True
1534.1287305355072,True
1534.129534959793,True
1534.1297345161438,True
1534.1305923461914,True
1534.130818605423,True
1534.1315615177155,True
1534.1317665576935,True
1534.1325099468231,True
1534.1327183246613,True
1534.1335380077362,True
1534.1337668895721,True
1534.134654045105,True
1534.1348893642426,True
1534.1355726718903,True
1534.1358506679535,True
1534.136528968811,True
1534.1370017528534,True
1534.1376285552979,True
1534.138035774231,True
1534.13867020607,True
1534.1390013694763,True
1534.1395983695984,True
1534.1400256156921,True
1534.1405804157257,True
1534.1410653591156,True
1534.1416473388672,True
1534.142210483551,True
1534.142583847046,True
1534.1431617736816,True
1534.1435742378235,True
1534.1441974639893,True
1534.1445803642273,True
1534.1454164981842,True
1534.1456243991852,True
1534.1464149951935,True
1534.1466143131256,True
1534.1473717689514,True
1534.1476001739502,True
1534.1484079360962,True
1534.1486117839813,True
1534.1494636535645,True
1534.149641752243,True
1534.1505663394928,True
1534.1507589817047,True
1534.151560306549,True
1534.1517283916473,True
1534.1525509357452,True
1534.1527140140533,True
1534.1536943912506,True
1534.1538863182068,True
1534.1547856330872,True
1534.1549770832062,True
1534.155722618103,True
1534.1558899879456,True
1534.1567013263702,True
1534.1568961143494,True
1534.1577570438385,True
1534.1579854488373,True
1534.1588017940521,True
1534.159030199051,True
1534.1597321033478,True
1534.159935951233,True
1534.1607265472412,True
1534.1609301567078,True
1534.161784172058,True
1534.1620132923126,True
1534.1628229618073,True
1534.163057088852,True
1534.1637313365936,True
1534.1640117168427,True
1534.1647012233734,True
1534.165055513382,True
1534.1658005714417,True
1534.1662030220032,True
1534.1668457984924,True
1534.1671619415283,True
1534.1677687168121,True
1534.1681861877441,True
1534.168746471405,True
1534.1692237854004,True
1534.1698668003082,True
1534.1703736782074,True
1534.170749425888,True
1534.1713211536407,True
1534.1717455387115,True
1534.172397851944,True
1534.172839641571,True
1534.1734738349915,True
1534.1738502979279,True
1534.1744630336761,True
1534.1747715473175,True
1534.1755316257477,True
1534.175770998001,True
1534.1765677928925,True
1534.176771402359,True
1534.1776888370514,True
1534.1778872013092,True
1534.179441690445,True
1534.179892539978,True
1534.1800968647003,True
1534.1802599430084,True
1534.1807096004486,True
1534.1808369159698,True
1534.1816728115082,True
1534.1817750930786,True
1534.1830348968506,True
1534.1833963394165,True
1534.1840643882751,True
1534.1844282150269,True
1534.1852054595947,True
1534.1858298778534,True
1534.1862471103668,True
1534.1867158412933,True
1534.187136888504,True
1534.1875865459442,True
1534.1880536079407,True
1534.1884949207306,True
1534.18905544281,True
1534.1895291805267,True
1534.1900608539581,True
1534.1905052661896,True
1534.1910576820374,True
1534.1915044784546,True
1534.1920647621155,True
1534.1925129890442,True
1534.1930572986603,True
1534.1935472488403,True
1534.194055557251,True
1534.194519996643,True
1534.195056438446,True
1534.195514678955,True
1534.1960682868958,True
1534.1965701580048,True
1534.1970715522766,True
1534.1976280212402,True
1534.197987794876,True
1534.1985437870026,True
1534.1989932060242,True
1534.1995894908905,True
1534.200002193451,True
1534.2006306648254,True
1534.2010049819946,True
1534.2016820907593,True
1534.2020201683044,True
1534.2027394771576,True
1534.202957868576,True
1534.203715801239,True
1534.2039663791656,True
1534.204729795456,True
1534.2049696445465,True
1534.205908536911,True
1534.2061474323273,True
1534.2068393230438,True
1534.2070586681366,True
1534.2080240249634,True
1534.2083270549774,True
1534.2090682983398,True
1534.2094299793243,True
1534.2102098464966,True
1534.2105541229248,True
1534.2111270427704,True
1534.2114293575287,True
1534.2121493816376,True
1534.2124462127686,True
1534.2130455970764,True
1534.2133042812347,True
1534.2140834331512,True
1534.2143442630768,True
1534.215090751648,True
1534.2153437137604,True
1534.216097831726,True
1534.2163560390472,True
1534.2171008586884,True
1534.21737575531,True
1534.21817111969,True
1534.218411207199,True
1534.2190835475922,True
1534.219310283661,True
1534.2200829982758,True
1534.22034573555,True
1534.2210855484009,True
1534.2213988304138,True
1534.2221522331238,True
1534.2224514484406,True
1534.2231118679047,True
1534.223477602005,True
1534.2240693569183,True
1534.22451710701,True
1534.2251088619232,True
1534.225665807724,True
1534.2260937690735,True
1534.2266104221344,True
1534.22713804245,True
1534.2276468276978,True
1534.228087425232,True
1534.2287266254425,True
1534.2290949821472,True
1534.2298328876495,True
1534.2301187515259,True
1534.2308237552643,True
1534.231113910675,True
1534.2318575382233,True
1534.2321155071259,True
1534.2331352233887,True
1534.2335348129272,True
1534.2343294620514,True
1534.2347660064697,True
